VARIABLES = X, Y, Z, VX, VY, VZ, PRESS, OBST
ZONE I= 1, J= 128, K= 128 F=POINT
44 105 12 0.050930 -0.000011 -0.001528 0.033289 0
44 106 12 0.050925 -0.000009 -0.001531 0.033289 0
44 107 12 0.050922 -0.000007 -0.001536 0.033289 0
44 108 12 0.050917 -0.000005 -0.001539 0.033289 0
44 109 12 0.050914 -0.000002 -0.001543 0.033289 0
44 110 12 0.050909 0.000002 -0.001546 0.033290 0
44 111 12 0.050907 0.000005 -0.001550 0.033290 0
44 112 12 0.050902 0.000009 -0.001552 0.033289 0
44 113 12 0.050900 0.000013 -0.001555 0.033289 0
44 114 12 0.050895 0.000017 -0.001556 0.033289 0
44 115 12 0.050893 0.000022 -0.001558 0.033289 0
44 116 12 0.050885 0.000027 -0.001558 0.033289 0
44 117 12 0.050872 0.000031 -0.001557 0.033289 0
44 118 12 0.050828 0.000037 -0.001552 0.033289 0
44 119 12 0.050716 0.000043 -0.001541 0.033289 0
44 120 12 0.050421 0.000050 -0.001511 0.033289 0
44 121 12 0.049743 0.000055 -0.001451 0.033289 0
44 122 12 0.048271 0.000060 -0.001326 0.033289 0
44 123 12 0.045343 0.000058 -0.001104 0.033288 0
44 124 12 0.039821 0.000046 -0.000756 0.033288 0
44 125 12 0.030009 0.000021 -0.000335 0.033288 0
44 126 12 0.013483 -0.000009 0.000031 0.033288 0
44 127 12 -0.012352 -0.000021 0.000094 0.033288 0
44 128 12 0.000000 0.000000 0.000000 0.033333 1
44 1 13 0.000000 0.000000 0.000000 0.033333 1
44 2 13 -0.012252 0.000021 0.000112 0.033286 0
44 3 13 0.013732 0.000011 0.000039 0.033286 0
44 4 13 0.030319 -0.000017 -0.000392 0.033286 0
44 5 13 0.040152 -0.000041 -0.000883 0.033286 0
44 6 13 0.045679 -0.000055 -0.001285 0.033286 0
44 7 13 0.048605 -0.000059 -0.001540 0.033287 0
44 8 13 0.050075 -0.000056 -0.001683 0.033287 0
44 9 13 0.050751 -0.000051 -0.001751 0.033287 0
44 10 13 0.051046 -0.000044 -0.001783 0.033287 0
44 11 13 0.051158 -0.000038 -0.001795 0.033287 0
44 12 13 0.051202 -0.000032 -0.001801 0.033287 0
44 13 13 0.051215 -0.000026 -0.001801 0.033287 0
44 14 13 0.051223 -0.000020 -0.001801 0.033287 0
44 15 13 0.051225 -0.000016 -0.001799 0.033287 0
44 16 13 0.051230 -0.000011 -0.001798 0.033288 0
44 17 13 0.051233 -0.000006 -0.001794 0.033288 0
44 18 13 0.051238 -0.000002 -0.001791 0.033288 0
44 19 13 0.051241 0.000002 -0.001788 0.033288 0
44 20 13 0.051246 0.000005 -0.001784 0.033288 0
44 21 13 0.051250 0.000008 -0.001780 0.033288 0
44 22 13 0.051255 0.000011 -0.001776 0.033287 0
44 23 13 0.051259 0.000013 -0.001772 0.033287 0
44 24 13 0.051263 0.000015 -0.001768 0.033287 0
44 25 13 0.051268 0.000017 -0.001764 0.033287 0
44 26 13 0.051272 0.000018 -0.001760 0.033287 0
44 27 13 0.051277 0.000019 -0.001756 0.033287 0
44 28 13 0.051281 0.000019 -0.001752 0.033287 0
44 29 13 0.051286 0.000019 -0.001748 0.033287 0
44 30 13 0.051290 0.000019 -0.001745 0.033287 0
44 31 13 0.051294 0.000019 -0.001741 0.033287 0
44 32 13 0.051299 0.000018 -0.001738 0.033287 0
44 33 13 0.051303 0.000017 -0.001735 0.033287 0
44 34 13 0.051307 0.000016 -0.001731 0.033287 0
44 35 13 0.051311 0.000015 -0.001728 0.033287 0
44 36 13 0.051315 0.000014 -0.001726 0.033287 0
44 37 13 0.051319 0.000013 -0.001723 0.033287 0
44 38 13 0.051322 0.000011 -0.001720 0.033287 0
44 39 13 0.051326 0.000010 -0.001717 0.033287 0
44 40 13 0.051330 0.000009 -0.001715 0.033287 0
44 41 13 0.051333 0.000007 -0.001712 0.033286 0
44 42 13 0.051337 0.000006 -0.001710 0.033286 0
44 43 13 0.051340 0.000005 -0.001708 0.033286 0
44 44 13 0.051343 0.000004 -0.001706 0.033286 0
44 45 13 0.051347 0.000003 -0.001704 0.033286 0
44 46 13 0.051350 0.000003 -0.001702 0.033286 0
44 47 13 0.051353 0.000002 -0.001700 0.033286 0
44 48 13 0.051356 0.000002 -0.001698 0.033286 0
44 49 13 0.051359 0.000001 -0.001697 0.033286 0
44 50 13 0.051362 0.000001 -0.001695 0.033285 0
44 51 13 0.051364 0.000001 -0.001694 0.033285 0
44 52 13 0.051367 0.000001 -0.001693 0.033285 0
44 53 13 0.051369 0.000000 -0.001691 0.033285 0
44 54 13 0.051371 0.000000 -0.001691 0.033285 0
44 55 13 0.051373 0.000000 -0.001690 0.033285 0
44 56 13 0.051375 0.000000 -0.001689 0.033285 0
44 57 13 0.051377 0.000000 -0.001688 0.033285 0
44 58 13 0.051378 0.000000 -0.001688 0.033285 0
44 59 13 0.051379 0.000000 -0.001688 0.033284 0
44 60 13 0.051380 0.000000 -0.001687 0.033284 0
44 61 13 0.051381 0.000000 -0.001687 0.033284 0
44 62 13 0.051382 0.000000 -0.001687 0.033284 0
44 63 13 0.051382 0.000000 -0.001687 0.033284 0
44 64 13 0.051382 0.000000 -0.001687 0.033284 0
44 65 13 0.051382 -0.000000 -0.001687 0.033284 0
44 66 13 0.051382 -0.000000 -0.001687 0.033284 0
44 67 13 0.051382 -0.000000 -0.001687 0.033284 0
44 68 13 0.051381 -0.000000 -0.001687 0.033284 0
44 69 13 0.051380 -0.000000 -0.001687 0.033284 0
44 70 13 0.051379 -0.000000 -0.001688 0.033284 0
44 71 13 0.051378 -0.000000 -0.001688 0.033285 0
44 72 13 0.051377 -0.000000 -0.001688 0.033285 0
44 73 13 0.051375 -0.000000 -0.001689 0.033285 0
44 74 13 0.051373 -0.000000 -0.001690 0.033285 0
44 75 13 0.051371 -0.000000 -0.001691 0.033285 0
44 76 13 0.051369 -0.000000 -0.001691 0.033285 0
44 77 13 0.051367 -0.000001 -0.001693 0.033285 0
44 78 13 0.051364 -0.000001 -0.001694 0.033285 0
44 79 13 0.051362 -0.000001 -0.001695 0.033285 0
44 80 13 0.051359 -0.000001 -0.001697 0.033286 0
44 81 13 0.051356 -0.000002 -0.001698 0.033286 0
44 82 13 0.051353 -0.000002 -0.001700 0.033286 0
44 83 13 0.051350 -0.000003 -0.001702 0.033286 0
44 84 13 0.051347 -0.000003 -0.001704 0.033286 0
44 85 13 0.051343 -0.000004 -0.001706 0.033286 0
44 86 13 0.051340 -0.000005 -0.001708 0.033286 0
44 87 13 0.051337 -0.000006 -0.001710 0.033286 0
44 88 13 0.051333 -0.000007 -0.001712 0.033286 0
44 89 13 0.051330 -0.000009 -0.001715 0.033287 0
44 90 13 0.051326 -0.000010 -0.001717 0.033287 0
44 91 13 0.051322 -0.000011 -0.001720 0.033287 0
44 92 13 0.051319 -0.000013 -0.001723 0.033287 0
44 93 13 0.051315 -0.000014 -0.001726 0.033287 0
44 94 13 0.051311 -0.000015 -0.001728 0.033287 0
44 95 13 0.051307 -0.000016 -0.001731 0.033287 0
44 96 13 0.051303 -0.000017 -0.001735 0.033287 0
44 97 13 0.051299 -0.000018 -0.001738 0.033287 0
44 98 13 0.051294 -0.000019 -0.001741 0.033287 0
44 99 13 0.051290 -0.000019 -0.001745 0.033287 0
44 100 13 0.051286 -0.000019 -0.001748 0.033287 0
44 101 13 0.051281 -0.000019 -0.001752 0.033287 0
44 102 13 0.051277 -0.000019 -0.001756 0.033287 0
44 103 13 0.051272 -0.000018 -0.001760 0.033287 0
44 104 13 0.051268 -0.000017 -0.001764 0.033287 0
44 105 13 0.051263 -0.000015 -0.001768 0.033287 0
44 106 13 0.051259 -0.000013 -0.001772 0.033287 0
44 107 13 0.051255 -0.000011 -0.001776 0.033287 0
44 108 13 0.051250 -0.000008 -0.001780 0.033288 0
44 109 13 0.051246 -0.000005 -0.001784 0.033288 0
44 110 13 0.051241 -0.000002 -0.001788 0.033288 0
44 111 13 0.051238 0.000002 -0.001791 0.033288 0
44 112 13 0.051233 0.000006 -0.001794 0.033288 0
44 113 13 0.051230 0.000011 -0.001798 0.033288 0
44 114 13 0.051225 0.000016 -0.001799 0.033287 0
44 115 13 0.051223 0.000020 -0.001801 0.033287 0
44 116 13 0.051215 0.000026 -0.001801 0.033287 0
44 117 13 0.051202 0.000032 -0.001801 0.033287 0
44 118 13 0.051158 0.000038 -0.001795 0.033287 0
44 119 13 0.051046 0.000044 -0.001783 0.033287 0
44 120 13 0.050751 0.000051 -0.001751 0.033287 0
44 121 13 0.050075 0.000056 -0.001683 0.033287 0
44 122 13 0.048605 0.000059 -0.001540 0.033287 0
44 123 13 0.045679 0.000055 -0.001285 0.033286 0
44 124 13 0.040152 0.000041 -0.000883 0.033286 0
44 125 13 0.030319 0.000017 -0.000392 0.033286 0
44 126 13 0.013732 -0.000011 0.000039 0.033286 0
44 127 13 -0.012252 -0.000021 0.000112 0.033286 0
44 128 13 0.000000 0.000000 0.000000 0.033333 1
44 1 14 0.000000 0.000000 0.000000 0.033333 1
44 2 14 -0.012133 0.000022 0.000132 0.033284 0
44 3 14 0.014017 0.000012 0.000049 0.033284 0
44 4 14 0.030675 -0.000016 -0.000452 0.033284 0
44 5 14 0.040530 -0.000043 -0.001015 0.033284 0
44 6 14 0.046061 -0.000057 -0.001474 0.033285 0
44 7 14 0.048984 -0.000062 -0.001764 0.033285 0
44 8 14 0.050452 -0.000058 -0.001926 0.033285 0
44 9 14 0.051126 -0.000053 -0.002003 0.033285 0
44 10 14 0.051420 -0.000046 -0.002039 0.033285 0
44 11 14 0.051531 -0.000039 -0.002051 0.033285 0
44 12 14 0.051576 -0.000032 -0.002058 0.033285 0
44 13 14 0.051589 -0.000026 -0.002058 0.033285 0
44 14 14 0.051598 -0.000019 -0.002058 0.033285 0
44 15 14 0.051600 -0.000014 -0.002055 0.033286 0
44 16 14 0.051606 -0.000008 -0.002054 0.033286 0
44 17 14 0.051609 -0.000003 -0.002051 0.033286 0
44 18 14 0.051614 0.000002 -0.002048 0.033286 0
44 19 14 0.051618 0.000006 -0.002043 0.033286 0
44 20 14 0.051623 0.000009 -0.002040 0.033286 0
44 21 14 0.051627 0.000013 -0.002035 0.033286 0
44 22 14 0.051633 0.000015 -0.002031 0.033285 0
44 23 14 0.051637 0.000018 -0.002026 0.033285 0
44 24 14 0.051642 0.000020 -0.002022 0.033285 0
44 25 14 0.051647 0.000021 -0.002018 0.033285 0
44 26 14 0.051652 0.000022 -0.002013 0.033285 0
44 27 14 0.051657 0.000023 -0.002009 0.033285 0
44 28 14 0.051662 0.000023 -0.002005 0.033285 0
44 29 14 0.051667 0.000023 -0.002001 0.033285 0
44 30 14 0.051671 0.000023 -0.001997 0.033285 0
44 31 14 0.051676 0.000022 -0.001993 0.033285 0
44 32 14 0.051681 0.000021 -0.001990 0.033285 0
44 33 14 0.051685 0.000020 -0.001987 0.033285 0
44 34 14 0.051690 0.000019 -0.001983 0.033285 0
44 35 14 0.051694 0.000018 -0.001980 0.033285 0
44 36 14 0.051698 0.000017 -0.001977 0.033285 0
44 37 14 0.051702 0.000015 -0.001974 0.033285 0
44 38 14 0.051706 0.000014 -0.001972 0.033285 0
44 39 14 0.051710 0.000013 -0.001969 0.033285 0
44 40 14 0.051714 0.000011 -0.001967 0.033284 0
44 41 14 0.051718 0.000010 -0.001964 0.033284 0
44 42 14 0.051721 0.000009 -0.001962 0.033284 0
44 43 14 0.051725 0.000007 -0.001959 0.033284 0
44 44 14 0.051729 0.000006 -0.001957 0.033284 0
44 45 14 0.051732 0.000005 -0.001955 0.033284 0
44 46 14 0.051735 0.000005 -0.001953 0.033284 0
44 47 14 0.051739 0.000004 -0.001952 0.033284 0
44 48 14 0.051742 0.000003 -0.001950 0.033284 0
44 49 14 0.051745 0.000003 -0.001948 0.033284 0
44 50 14 0.051748 0.000002 -0.001947 0.033283 0
44 51 14 0.051751 0.000002 -0.001946 0.033283 0
44 52 14 0.051753 0.000002 -0.001945 0.033283 0
44 53 14 0.051756 0.000001 -0.001944 0.033283 0
44 54 14 0.051758 0.000001 -0.001943 0.033283 0
44 55 14 0.051760 0.000001 -0.001942 0.033283 0
44 56 14 0.051762 0.000001 -0.001941 0.033283 0
44 57 14 0.051764 0.000001 -0.001941 0.033283 0
44 58 14 0.051765 0.000001 -0.001940 0.033283 0
44 59 14 0.051766 0.000001 -0.001940 0.033282 0
44 60 14 0.051767 0.000001 -0.001940 0.033282 0
44 61 14 0.051768 0.000000 -0.001940 0.033282 0
44 62 14 0.051769 0.000000 -0.001939 0.033282 0
44 63 14 0.051769 0.000000 -0.001939 0.033282 0
44 64 14 0.051769 0.000000 -0.001939 0.033282 0
44 65 14 0.051769 -0.000000 -0.001939 0.033282 0
44 66 14 0.051769 -0.000000 -0.001939 0.033282 0
44 67 14 0.051769 -0.000000 -0.001939 0.033282 0
44 68 14 0.051768 -0.000000 -0.001940 0.033282 0
44 69 14 0.051767 -0.000001 -0.001940 0.033282 0
44 70 14 0.051766 -0.000001 -0.001940 0.033282 0
44 71 14 0.051765 -0.000001 -0.001940 0.033283 0
44 72 14 0.051764 -0.000001 -0.001941 0.033283 0
44 73 14 0.051762 -0.000001 -0.001941 0.033283 0
44 74 14 0.051760 -0.000001 -0.001942 0.033283 0
44 75 14 0.051758 -0.000001 -0.001943 0.033283 0
44 76 14 0.051756 -0.000001 -0.001944 0.033283 0
44 77 14 0.051753 -0.000002 -0.001945 0.033283 0
44 78 14 0.051751 -0.000002 -0.001946 0.033283 0
44 79 14 0.051748 -0.000002 -0.001947 0.033283 0
44 80 14 0.051745 -0.000003 -0.001948 0.033284 0
44 81 14 0.051742 -0.000003 -0.001950 0.033284 0
44 82 14 0.051739 -0.000004 -0.001952 0.033284 0
44 83 14 0.051735 -0.000005 -0.001953 0.033284 0
44 84 14 0.051732 -0.000005 -0.001955 0.033284 0
44 85 14 0.051729 -0.000006 -0.001957 0.033284 0
44 86 14 0.051725 -0.000007 -0.001959 0.033284 0
44 87 14 0.051721 -0.000009 -0.001962 0.033284 0
44 88 14 0.051718 -0.000010 -0.001964 0.033284 0
44 89 14 0.051714 -0.000011 -0.001967 0.033284 0
44 90 14 0.051710 -0.000013 -0.001969 0.033285 0
44 91 14 0.051706 -0.000014 -0.001972 0.033285 0
44 92 14 0.051702 -0.000015 -0.001974 0.033285 0
44 93 14 0.051698 -0.000017 -0.001977 0.033285 0
44 94 14 0.051694 -0.000018 -0.001980 0.033285 0
44 95 14 0.051690 -0.000019 -0.001983 0.033285 0
44 96 14 0.051685 -0.000020 -0.001987 0.033285 0
44 97 14 0.051681 -0.000021 -0.001990 0.033285 0
44 98 14 0.051676 -0.000022 -0.001993 0.033285 0
44 99 14 0.051671 -0.000023 -0.001997 0.033285 0
44 100 14 0.051667 -0.000023 -0.002001 0.033285 0
44 101 14 0.051662 -0.000023 -0.002005 0.033285 0
44 102 14 0.051657 -0.000023 -0.002009 0.033285 0
44 103 14 0.051652 -0.000022 -0.002013 0.033285 0
44 104 14 0.051647 -0.000021 -0.002018 0.033285 0
44 105 14 0.051642 -0.000020 -0.002022 0.033285 0
44 106 14 0.051637 -0.000018 -0.002026 0.033285 0
44 107 14 0.051633 -0.000015 -0.002031 0.033285 0
44 108 14 0.051627 -0.000013 -0.002035 0.033286 0
44 109 14 0.051623 -0.000009 -0.002040 0.033286 0
44 110 14 0.051618 -0.000006 -0.002043 0.033286 0
44 111 14 0.051614 -0.000002 -0.002048 0.033286 0
44 112 14 0.051609 0.000003 -0.002051 0.033286 0
44 113 14 0.051606 0.000008 -0.002054 0.033286 0
44 114 14 0.051600 0.000014 -0.002055 0.033286 0
44 115 14 0.051598 0.000019 -0.002058 0.033285 0
44 116 14 0.051589 0.000026 -0.002058 0.033285 0
44 117 14 0.051576 0.000032 -0.002058 0.033285 0
44 118 14 0.051531 0.000039 -0.002051 0.033285 0
44 119 14 0.051420 0.000046 -0.002039 0.033285 0
44 120 14 0.051126 0.000053 -0.002003 0.033285 0
44 121 14 0.050452 0.000058 -0.001926 0.033285 0
44 122 14 0.048984 0.000062 -0.001764 0.033285 0
44 123 14 0.046061 0.000057 -0.001474 0.033285 0
44 124 14 0.040530 0.000043 -0.001015 0.033284 0
44 125 14 0.030675 0.000016 -0.000452 0.033284 0
44 126 14 0.014017 -0.000012 0.000049 0.033284 0
44 127 14 -0.012133 -0.000022 0.000132 0.033284 0
44 128 14 0.000000 0.000000 0.000000 0.033333 1
44 1 15 0.000000 0.000000 0.000000 0.033333 1
44 2 15 -0.012002 0.000020 0.000152 0.033282 0
44 3 15 0.014339 0.000008 0.000059 0.033282 0
44 4 15 0.031073 -0.000022 -0.000517 0.033283 0
44 5 15 0.040952 -0.000049 -0.001159 0.033283 0
44 6 15 0.046485 -0.000063 -0.001680 0.033283 0
44 7 15 0.049403 -0.000068 -0.002008 0.033283 0
44 8 15 0.050868 -0.000064 -0.002191 0.033283 0
44 9 15 0.051538 -0.000058 -0.002276 0.033283 0
44 10 15 0.051831 -0.000050 -0.002318 0.033283 0
44 11 15 0.051941 -0.000042 -0.002332 0.033284 0
44 12 15 0.051986 -0.000034 -0.002339 0.033284 0
44 13 15 0.051999 -0.000026 -0.002339 0.033284 0
44 14 15 0.052009 -0.000019 -0.002340 0.033284 0
44 15 15 0.052011 -0.000012 -0.002337 0.033284 0
44 16 15 0.052018 -0.000006 -0.002335 0.033284 0
44 17 15 0.052021 -0.000000 -0.002331 0.033284 0
44 18 15 0.052027 0.000005 -0.002328 0.033284 0
44 19 15 0.052031 0.000009 -0.002323 0.033284 0
44 20 15 0.052037 0.000014 -0.002320 0.033284 0
44 21 15 0.052041 0.000017 -0.002315 0.033284 0
44 22 15 0.052047 0.000020 -0.002310 0.033284 0
44 23 15 0.052052 0.000022 -0.002305 0.033284 0
44 24 15 0.052058 0.000024 -0.002300 0.033284 0
44 25 15 0.052063 0.000026 -0.002296 0.033284 0
44 26 15 0.052069 0.000027 -0.002291 0.033284 0
44 27 15 0.052074 0.000027 -0.002286 0.033284 0
44 28 15 0.052080 0.000027 -0.002282 0.033283 0
44 29 15 0.052085 0.000027 -0.002278 0.033283 0
44 30 15 0.052090 0.000027 -0.002274 0.033283 0
44 31 15 0.052095 0.000026 -0.002270 0.033283 0
44 32 15 0.052100 0.000025 -0.002266 0.033283 0
44 33 15 0.052105 0.000024 -0.002263 0.033283 0
44 34 15 0.052110 0.000022 -0.002259 0.033283 0
44 35 15 0.052114 0.000021 -0.002256 0.033283 0
44 36 15 0.052119 0.000020 -0.002253 0.033283 0
44 37 15 0.052123 0.000018 -0.002250 0.033283 0
44 38 15 0.052128 0.000017 -0.002247 0.033283 0
44 39 15 0.052132 0.000015 -0.002245 0.033283 0
44 40 15 0.052136 0.000014 -0.002242 0.033283 0
44 41 15 0.052140 0.000012 -0.002240 0.033283 0
44 42 15 0.052144 0.000011 -0.002237 0.033283 0
44 43 15 0.052148 0.000010 -0.002235 0.033282 0
44 44 15 0.052152 0.000008 -0.002233 0.033282 0
44 45 15 0.052155 0.000007 -0.002231 0.033282 0
44 46 15 0.052159 0.000006 -0.002229 0.033282 0
44 47 15 0.052162 0.000006 -0.002228 0.033282 0
44 48 15 0.052166 0.000005 -0.002226 0.033282 0
44 49 15 0.052169 0.000004 -0.002224 0.033282 0
44 50 15 0.052172 0.000004 -0.002223 0.033282 0
44 51 15 0.052175 0.000003 -0.002222 0.033282 0
44 52 15 0.052178 0.000003 -0.002221 0.033281 0
44 53 15 0.052180 0.000002 -0.002220 0.033281 0
44 54 15 0.052183 0.000002 -0.002219 0.033281 0
44 55 15 0.052185 0.000002 -0.002218 0.033281 0
44 56 15 0.052187 0.000002 -0.002218 0.033281 0
44 57 15 0.052188 0.000001 -0.002217 0.033281 0
44 58 15 0.052190 0.000001 -0.002217 0.033281 0
44 59 15 0.052191 0.000001 -0.002217 0.033281 0
44 60 15 0.052192 0.000001 -0.002217 0.033281 0
44 61 15 0.052193 0.000001 -0.002216 0.033281 0
44 62 15 0.052194 0.000000 -0.002216 0.033281 0
44 63 15 0.052194 0.000000 -0.002216 0.033281 0
44 64 15 0.052194 0.000000 -0.002216 0.033281 0
44 65 15 0.052194 -0.000000 -0.002216 0.033281 0
44 66 15 0.052194 -0.000000 -0.002216 0.033281 0
44 67 15 0.052194 -0.000000 -0.002216 0.033281 0
44 68 15 0.052193 -0.000001 -0.002216 0.033281 0
44 69 15 0.052192 -0.000001 -0.002217 0.033281 0
44 70 15 0.052191 -0.000001 -0.002217 0.033281 0
44 71 15 0.052190 -0.000001 -0.002217 0.033281 0
44 72 15 0.052188 -0.000001 -0.002217 0.033281 0
44 73 15 0.052187 -0.000002 -0.002218 0.033281 0
44 74 15 0.052185 -0.000002 -0.002218 0.033281 0
44 75 15 0.052183 -0.000002 -0.002219 0.033281 0
44 76 15 0.052180 -0.000002 -0.002220 0.033281 0
44 77 15 0.052178 -0.000003 -0.002221 0.033281 0
44 78 15 0.052175 -0.000003 -0.002222 0.033282 0
44 79 15 0.052172 -0.000004 -0.002223 0.033282 0
44 80 15 0.052169 -0.000004 -0.002224 0.033282 0
44 81 15 0.052166 -0.000005 -0.002226 0.033282 0
44 82 15 0.052162 -0.000006 -0.002228 0.033282 0
44 83 15 0.052159 -0.000006 -0.002229 0.033282 0
44 84 15 0.052155 -0.000007 -0.002231 0.033282 0
44 85 15 0.052152 -0.000008 -0.002233 0.033282 0
44 86 15 0.052148 -0.000010 -0.002235 0.033282 0
44 87 15 0.052144 -0.000011 -0.002237 0.033283 0
44 88 15 0.052140 -0.000012 -0.002240 0.033283 0
44 89 15 0.052136 -0.000014 -0.002242 0.033283 0
44 90 15 0.052132 -0.000015 -0.002245 0.033283 0
44 91 15 0.052128 -0.000017 -0.002247 0.033283 0
44 92 15 0.052123 -0.000018 -0.002250 0.033283 0
44 93 15 0.052119 -0.000020 -0.002253 0.033283 0
44 94 15 0.052114 -0.000021 -0.002256 0.033283 0
44 95 15 0.052110 -0.000022 -0.002259 0.033283 0
44 96 15 0.052105 -0.000024 -0.002263 0.033283 0
44 97 15 0.052100 -0.000025 -0.002266 0.033283 0
44 98 15 0.052095 -0.000026 -0.002270 0.033283 0
44 99 15 0.052090 -0.000027 -0.002274 0.033283 0
44 100 15 0.052085 -0.000027 -0.002278 0.033283 0
44 101 15 0.052080 -0.000027 -0.002282 0.033283 0
44 102 15 0.052074 -0.000027 -0.002286 0.033284 0
44 103 15 0.052069 -0.000027 -0.002291 0.033284 0
44 104 15 0.052063 -0.000026 -0.002296 0.033284 0
44 105 15 0.052058 -0.000024 -0.002300 0.033284 0
44 106 15 0.052052 -0.000022 -0.002305 0.033284 0
44 107 15 0.052047 -0.000020 -0.002310 0.033284 0
44 108 15 0.052041 -0.000017 -0.002315 0.033284 0
44 109 15 0.052037 -0.000014 -0.002320 0.033284 0
44 110 15 0.052031 -0.000009 -0.002323 0.033284 0
44 111 15 0.052027 -0.000005 -0.002328 0.033284 0
44 112 15 0.052021 0.000000 -0.002331 0.033284 0
44 113 15 0.052018 0.000006 -0.002335 0.033284 0
44 114 15 0.052011 0.000012 -0.002337 0.033284 0
44 115 15 0.052009 0.000019 -0.002340 0.033284 0
44 116 15 0.051999 0.000026 -0.002339 0.033284 0
44 117 15 0.051986 0.000034 -0.002339 0.033284 0
44 118 15 0.051941 0.000042 -0.002332 0.033284 0
44 119 15 0.051831 0.000050 -0.002318 0.033283 0
44 120 15 0.051538 0.000058 -0.002276 0.033283 0
44 121 15 0.050868 0.000064 -0.002191 0.033283 0
44 122 15 0.049403 0.000068 -0.002008 0.033283 0
44 123 15 0.046485 0.000063 -0.001680 0.033283 0
44 124 15 0.040952 0.000049 -0.001159 0.033283 0
44 125 15 0.031073 0.000022 -0.000517 0.033283 0
44 126 15 0.014339 -0.000008 0.000059 0.033282 0
44 127 15 -0.012002 -0.000020 0.000152 0.033282 0
44 128 15 0.000000 0.000000 0.000000 0.033333 1
44 1 16 0.000000 0.000000 0.000000 0.033333 1
44 2 16 -0.011861 0.000021 0.000181 0.033280 0
44 3 16 0.014693 0.000007 0.000079 0.033280 0
44 4 16 0.031513 -0.000028 -0.000577 0.033280 0
44 5 16 0.041416 -0.000057 -0.001306 0.033281 0
44 6 16 0.046951 -0.000070 -0.001891 0.033281 0
44 7 16 0.049863 -0.000074 -0.002257 0.033281 0
44 8 16 0.051322 -0.000069 -0.002463 0.033281 0
44 9 16 0.051989 -0.000062 -0.002558 0.033281 0
44 10 16 0.052281 -0.000052 -0.002604 0.033281 0
44 11 16 0.052389 -0.000043 -0.002619 0.033281 0
44 12 16 0.052434 -0.000034 -0.002626 0.033281 0
44 13 16 0.052447 -0.000025 -0.002626 0.033282 0
44 14 16 0.052457 -0.000017 -0.002626 0.033282 0
44 15 16 0.052460 -0.000010 -0.002623 0.033282 0
44 16 16 0.052466 -0.000003 -0.002621 0.033282 0
44 17 16 0.052470 0.000003 -0.002616 0.033282 0
44 18 16 0.052476 0.000009 -0.002613 0.033282 0
44 19 16 0.052481 0.000014 -0.002607 0.033282 0
44 20 16 0.052488 0.000018 -0.002603 0.033282 0
44 21 16 0.052493 0.000022 -0.002597 0.033282 0
44 22 16 0.052499 0.000025 -0.002592 0.033282 0
44 23 16 0.052505 0.000027 -0.002587 0.033281 0
44 24 16 0.052511 0.000029 -0.002581 0.033281 0
44 25 16 0.052517 0.000031 -0.002576 0.033281 0
44 26 16 0.052523 0.000031 -0.002571 0.033281 0
44 27 16 0.052528 0.000032 -0.002566 0.033281 0
44 28 16 0.052534 0.000032 -0.002562 0.033281 0
44 29 16 0.052540 0.000031 -0.002557 0.033281 0
44 30 16 0.052546 0.000031 -0.002553 0.033281 0
44 31 16 0.052551 0.000030 -0.002549 0.033281 0
44 32 16 0.052557 0.000029 -0.002545 0.033281 0
44 33 16 0.052562 0.000027 -0.002541 0.033281 0
44 34 16 0.052567 0.000026 -0.002538 0.033281 0
44 35 16 0.052572 0.000024 -0.002534 0.033281 0
44 36 16 0.052577 0.000023 -0.002531 0.033281 0
44 37 16 0.052581 0.000021 -0.002528 0.033281 0
44 38 16 0.052586 0.000019 -0.002526 0.033281 0
44 39 16 0.052591 0.000018 -0.002523 0.033280 0
44 40 16 0.052595 0.000016 -0.002520 0.033280 0
44 41 16 0.052599 0.000015 -0.002518 0.033280 0
44 42 16 0.052603 0.000013 -0.002516 0.033280 0
44 43 16 0.052608 0.000012 -0.002513 0.033280 0
44 44 16 0.052612 0.000010 -0.002511 0.033280 0
44 45 16 0.052615 0.000009 -0.002509 0.033280 0
44 46 16 0.052619 0.000008 -0.002508 0.033280 0
44 47 16 0.052623 0.000007 -0.002506 0.033280 0
44 48 16 0.052626 0.000006 -0.002505 0.033280 0
44 49 16 0.052630 0.000005 -0.002503 0.033280 0
44 50 16 0.052633 0.000005 -0.002502 0.033279 0
44 51 16 0.052636 0.000004 -0.002501 0.033279 0
44 52 16 0.052639 0.000004 -0.002500 0.033279 0
44 53 16 0.052642 0.000003 -0.002499 0.033279 0
44 54 16 0.052644 0.000003 -0.002498 0.033279 0
44 55 16 0.052646 0.000002 -0.002498 0.033279 0
44 56 16 0.052648 0.000002 -0.002497 0.033279 0
44 57 16 0.052650 0.000002 -0.002497 0.033279 0
44 58 16 0.052652 0.000001 -0.002496 0.033279 0
44 59 16 0.052653 0.000001 -0.002496 0.033279 0
44 60 16 0.052654 0.000001 -0.002496 0.033279 0
44 61 16 0.052655 0.000001 -0.002496 0.033279 0
44 62 16 0.052656 0.000001 -0.002496 0.033278 0
44 63 16 0.052656 0.000000 -0.002496 0.033278 0
44 64 16 0.052656 0.000000 -0.002496 0.033278 0
44 65 16 0.052656 -0.000000 -0.002496 0.033278 0
44 66 16 0.052656 -0.000000 -0.002496 0.033278 0
